submodular_value,neg_cost,run
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
427.0,-10,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
415.0,-9,28
351.0,-6,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
415.0,-9,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
351.0,-6,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
400.0,-8,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
415.0,-9,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
415.0,-9,28
371.0,-7,28
371.0,-7,28
371.0,-7,28
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
329.0,-5,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
419.0,-9,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
390.0,-7,29
432.0,-10,29
356.0,-6,29
356.0,-6,29
356.0,-6,29
408.0,-8,29
390.0,-7,29
356.0,-6,29
