submodular_value,neg_cost,run
26205.040009610275,-25,27
25265.01997679278,-22,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24734.82906318732,-20,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26851.528818076386,-31,27
27496.14445087802,-37,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26851.528818076386,-31,27
26851.528818076386,-31,27
26020.432864151255,-24,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26824.242335535782,-27,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24734.82906318732,-20,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
25265.01997679278,-22,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24734.82906318732,-20,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24274.466912013806,-19,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24734.82906318732,-20,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
27101.40742095867,-36,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26960.935981991337,-32,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
25870.17855397255,-23,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
24921.51830593375,-21,27
24734.82906318732,-20,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
24734.82906318732,-20,27
24921.51830593375,-21,27
24921.51830593375,-21,27
26851.528818076386,-31,27
24921.51830593375,-21,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26205.040009610275,-25,27
26332.805527677596,-26,27
26851.528818076386,-31,27
26332.805527677596,-26,27
24921.51830593375,-21,27
26332.805527677596,-26,27
27713.984608788873,-37,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27042.155377870884,-32,28
27713.984608788873,-37,28
26836.990378547514,-30,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
26836.990378547514,-30,28
27042.155377870884,-32,28
26836.990378547514,-30,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28402.024915810165,-41,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27294.301145764082,-34,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27042.155377870884,-32,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27294.301145764082,-34,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
28402.024915810165,-41,28
27294.301145764082,-34,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27042.155377870884,-32,28
27993.287765123292,-38,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28402.024915810165,-41,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28280.622846432347,-40,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28102.686682762287,-39,28
27713.984608788873,-37,28
26836.990378547514,-30,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
28102.686682762287,-39,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26836.990378547514,-30,28
28102.686682762287,-39,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
25762.271468862604,-27,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28102.686682762287,-39,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27294.301145764082,-34,28
27713.984608788873,-37,28
28280.622846432347,-40,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
22015.267470697538,-22,28
27713.984608788873,-37,28
26025.234199606195,-28,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27003.6451155842,-31,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28280.622846432347,-40,28
25762.271468862604,-27,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27713.984608788873,-37,28
28280.622846432347,-40,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26426.930971251295,-29,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27294.301145764082,-34,28
22969.35234347523,-23,28
27294.301145764082,-34,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27294.301145764082,-34,28
27493.487308038915,-35,28
26836.990378547514,-30,28
27003.6451155842,-31,28
26836.990378547514,-30,28
26025.234199606195,-28,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
22969.35234347523,-23,28
27713.984608788873,-37,28
28280.622846432347,-40,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27713.984608788873,-37,28
27713.984608788873,-37,28
28102.686682762287,-39,28
27294.301145764082,-34,28
27713.984608788873,-37,28
27294.301145764082,-34,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27294.301145764082,-34,28
27613.771784254455,-36,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27493.487308038915,-35,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
28280.622846432347,-40,28
28280.622846432347,-40,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27042.155377870884,-32,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27042.155377870884,-32,28
27042.155377870884,-32,28
28280.622846432347,-40,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27493.487308038915,-35,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27294.301145764082,-34,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
22969.35234347523,-23,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27713.984608788873,-37,28
27613.771784254455,-36,28
27613.771784254455,-36,28
27613.771784254455,-36,28
22969.35234347523,-23,28
22969.35234347523,-23,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
26836.990378547514,-30,28
27613.771784254455,-36,28
27713.984608788873,-37,28
26025.234199606195,-28,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27713.984608788873,-37,28
27493.487308038915,-35,28
27294.301145764082,-34,28
